20.702083333333334,69.30208333333333,-132.0
20.702083333333334,69.40208333333334,-91.0
20.702083333333334,69.50208333333333,-77.0
20.702083333333334,69.60208333333333,-113.0
20.702083333333334,69.70208333333333,-94.0
20.702083333333334,69.80208333333333,-113.0
20.702083333333334,69.90208333333334,-70.0
20.702083333333334,70.00208333333333,-64.0
20.702083333333334,70.10208333333333,-62.0
20.702083333333334,70.20208333333333,-50.0
20.702083333333334,70.30208333333333,-43.0
20.702083333333334,70.40208333333334,-36.0
20.702083333333334,70.50208333333333,-31.0
20.702083333333334,70.60208333333333,-25.0
20.702083333333334,70.70208333333333,-20.0
20.702083333333334,70.80208333333333,9.0
20.702083333333334,70.90208333333334,14.7832
20.702083333333334,71.00208333333333,-21.0
20.702083333333334,71.10208333333333,-22.0
20.702083333333334,71.20208333333333,-22.0
20.702083333333334,71.30208333333333,-20.0
20.702083333333334,71.40208333333334,-19.0
20.702083333333334,71.50208333333333,-17.0
20.702083333333334,71.60208333333333,-16.0
20.702083333333334,71.70208333333333,-16.0
20.702083333333334,71.80208333333333,-16.0
20.702083333333334,71.90208333333334,-10.0
20.702083333333334,72.00208333333333,-10.0
20.702083333333334,72.10208333333333,-8.0
20.702083333333334,72.20208333333333,-19.0
20.702083333333334,72.30208333333333,-19.0
20.702083333333334,72.40208333333334,-23.0
20.702083333333334,72.50208333333333,-29.0
20.702083333333334,72.60208333333333,-19.0
20.702083333333334,72.70208333333333,-11.0
20.702083333333334,72.80208333333333,-3.0
20.702083333333334,72.90208333333334,3.882
20.702083333333334,73.00208333333333,17.252579
20.702083333333334,73.10208333333333,24.781422
20.702083333333334,73.20208333333333,54.538887
20.802083333333332,67.20208333333333,-2539.0
20.802083333333332,67.30208333333333,-2824.0
20.802083333333332,67.40208333333334,-2888.0
20.802083333333332,67.50208333333333,-2874.0
20.802083333333332,67.60208333333333,-2846.0
20.802083333333332,67.70208333333333,-2890.0
20.802083333333332,67.80208333333333,-2877.0
20.802083333333332,67.90208333333334,-2880.0
20.802083333333332,68.00208333333333,-2847.0
20.802083333333332,68.10208333333333,-2841.0
20.802083333333332,68.20208333333333,-2806.0
20.802083333333332,68.30208333333333,-2740.0
20.802083333333332,68.40208333333334,-2626.0
20.802083333333332,68.50208333333333,-2515.0
20.802083333333332,68.60208333333333,-2378.0
20.802083333333332,68.70208333333333,-2101.0
20.802083333333332,68.80208333333333,-2154.0
20.802083333333332,68.90208333333334,-1828.0
20.802083333333332,69.00208333333333,-1318.0
20.802083333333332,69.10208333333333,-662.0
20.802083333333332,69.20208333333333,-302.0
20.802083333333332,69.30208333333333,-100.0
20.802083333333332,69.40208333333334,-83.0
20.802083333333332,69.50208333333333,-98.0
20.802083333333332,69.60208333333333,-78.0
20.802083333333332,69.70208333333333,-75.0
20.802083333333332,69.80208333333333,-80.0
20.802083333333332,69.90208333333334,-59.0
20.802083333333332,70.00208333333333,-53.0
20.802083333333332,70.10208333333333,-45.0
20.802083333333332,70.20208333333333,-38.0
20.802083333333332,70.30208333333333,-33.0
20.802083333333332,70.40208333333334,-27.0
20.802083333333332,70.50208333333333,-20.0
20.802083333333332,70.60208333333333,4.433422
20.802083333333332,70.70208333333333,10.923467
20.802083333333332,70.80208333333333,11.981556
20.802083333333332,70.90208333333334,12.157778
20.802083333333332,71.00208333333333,17.636667
20.802083333333332,71.10208333333333,11.185555
20.802083333333332,71.20208333333333,3.2478223
20.802083333333332,71.30208333333333,-17.0
20.802083333333332,71.40208333333334,-15.0
