32.90208333333333,78.50208333333333,5532.9365
32.90208333333333,78.60208333333334,5062.9355
32.90208333333333,78.70208333333333,4945.9985
32.90208333333333,78.80208333333333,5155.427
32.90208333333333,78.90208333333334,4250.6025
32.90208333333333,79.00208333333333,4812.5737
32.90208333333333,79.10208333333333,5591.718
32.90208333333333,79.20208333333333,4209.6616
32.90208333333333,79.30208333333333,4231.987
32.90208333333333,79.40208333333334,4603.446
32.90208333333333,79.50208333333333,4457.7793
32.90208333333333,79.60208333333333,4438.1333
33.00208333333333,75.40208333333334,2421.7786
33.00208333333333,75.50208333333333,2100.334
33.00208333333333,75.60208333333334,2018.0251
33.00208333333333,75.70208333333333,1483.7032
33.00208333333333,75.80208333333333,2722.6917
33.00208333333333,75.90208333333334,2020.5198
33.00208333333333,76.00208333333333,2868.655
33.00208333333333,76.10208333333334,3951.9583
33.00208333333333,76.20208333333333,3651.228
33.00208333333333,76.30208333333333,3763.3538
33.00208333333333,76.40208333333334,4034.7512
33.00208333333333,76.50208333333333,3130.8828
33.00208333333333,76.60208333333334,3514.7654
33.00208333333333,76.70208333333333,4032.819
33.00208333333333,76.80208333333333,5129.8013
33.00208333333333,76.90208333333334,5071.025
33.00208333333333,77.00208333333333,5395.007
33.00208333333333,77.10208333333334,4919.142
33.00208333333333,77.20208333333333,5026.1655
33.00208333333333,77.30208333333333,5417.3184
33.00208333333333,77.40208333333334,4696.709
33.00208333333333,77.50208333333333,5082.743
33.00208333333333,77.60208333333334,4322.89
33.00208333333333,77.70208333333333,5034.5464
33.00208333333333,77.80208333333333,4726.002
33.00208333333333,77.90208333333334,5093.038
33.00208333333333,78.00208333333333,4872.209
33.00208333333333,78.10208333333334,5813.0347
33.00208333333333,78.20208333333333,4993.9976
33.00208333333333,78.30208333333333,4520.5
33.00208333333333,78.40208333333334,5590.9575
33.00208333333333,78.50208333333333,6238.8916
33.00208333333333,78.60208333333334,4991.0566
33.00208333333333,78.70208333333333,4393.299
33.00208333333333,78.80208333333333,4654.623
33.00208333333333,78.90208333333334,4260.5405
33.00208333333333,79.00208333333333,5251.829
33.00208333333333,79.10208333333333,4618.3906
33.00208333333333,79.20208333333333,4183.436
33.00208333333333,79.30208333333333,4880.4263
33.00208333333333,79.40208333333334,4611.9272
33.00208333333333,79.50208333333333,5066.59
33.00208333333333,79.60208333333333,5574.574
33.10208333333333,75.40208333333334,1305.3931
33.10208333333333,75.50208333333333,2397.1614
33.10208333333333,75.60208333333334,1753.4941
33.10208333333333,75.70208333333333,1565.0182
33.10208333333333,75.80208333333333,2203.257
33.10208333333333,75.90208333333334,2097.8135
33.10208333333333,76.00208333333333,2277.9922
33.10208333333333,76.10208333333334,4084.596
33.10208333333333,76.20208333333333,4589.4536
33.10208333333333,76.30208333333333,3986.185
33.10208333333333,76.40208333333334,3266.9587
33.10208333333333,76.50208333333333,3961.197
33.10208333333333,76.60208333333334,4799.758
33.10208333333333,76.70208333333333,4921.2646
33.10208333333333,76.80208333333333,5077.9854
33.10208333333333,76.90208333333334,5632.3457
33.10208333333333,77.00208333333333,5760.002
33.10208333333333,77.10208333333334,5150.7207
33.10208333333333,77.20208333333333,4386.089
33.10208333333333,77.30208333333333,5037.1025
33.10208333333333,77.40208333333334,5062.2837
33.10208333333333,77.50208333333333,4902.6514
33.10208333333333,77.60208333333334,5428.8076
33.10208333333333,77.70208333333333,5015.6943
33.10208333333333,77.80208333333333,4816.647
33.10208333333333,77.90208333333334,4889.9736
33.10208333333333,78.00208333333333,5848.741
33.10208333333333,78.10208333333334,5247.081
33.10208333333333,78.20208333333333,5163.6436
33.10208333333333,78.30208333333333,4673.0
33.10208333333333,78.40208333333334,5631.812
